P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,0.0,1847.27149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2627.70649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,247.615994845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3756.25128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6661.04628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4849.57128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1292.36628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3845.26128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
109.395,0.0,0.0,0.0,0.0,0.0,2893.88685,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
363.4236,0.0,0.0,0.0,0.0,0.0,2647.479108,0.0,0.0
3092.78350515464,0.0,2914.75128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7690.64628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10492.9762886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7017.3562886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4841.78628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7794.68628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4365.4162886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
859.5495,0.0,0.0,0.0,0.0,0.0,2166.236985,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
2913.5475,0.0,0.0,0.0,0.0,0.0,173.858925,0.0,0.0
3092.78350515464,0.0,0.0,2334.17149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7022.7562886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10717.2112886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4759.3012886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5133.56628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7606.7662886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5570.65128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,0.0,1464.68149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3375.23628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,830.478494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1545.49128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6099.1762886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2262.11628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6047.65128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2774.9812886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,0.0,3137.73649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9391.9612886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,783.934994845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2367.69649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,614.71699484536,0.0,0.0,0.0,0.0,0.0
1393.983,0.0,0.0,0.0,0.0,0.0,1647.83649,0.0,0.0
1039.4685,0.0,0.0,0.0,0.0,0.0,1991.715555,0.0,0.0
351.207,0.0,0.0,0.0,0.0,0.0,2659.32921,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,155.126288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,11182.6012886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,13365.1012886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,11288.1712886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6469.34628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4266.82128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7403.99628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3338.92128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,0.0,2038.38649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2334.12649484536,0.0,0.0,0.0,0.0,0.0
2507.229,0.0,0.0,0.0,0.0,0.0,567.98787,0.0,0.0
3092.78350515464,0.0,5800.3312886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,379.65499484536,0.0,0.0,0.0,0.0,0.0
2248.533,0.0,0.0,0.0,0.0,0.0,818.92299,0.0,0.0
1612.845,0.0,0.0,0.0,0.0,0.0,1435.54035,0.0,0.0
1198.575,0.0,0.0,0.0,0.0,0.0,1837.38225,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,1739.84628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10747.1362886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,13474.0462886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,11094.1762886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6195.97128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4014.6412886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6719.95128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3391.16628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
193.89375,0.0,0.0,0.0,0.0,0.0,2811.9230625,0.0,0.0
3092.78350515464,0.0,8017.4812886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10613.6662886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9898.12128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1685.72149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1255.84999484536,0.0,0.0,0.0,0.0,0.0
1612.3185,0.0,0.0,0.0,0.0,0.0,1436.051055,0.0,0.0
828.774,0.0,0.0,0.0,0.0,0.0,2196.08922,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,1058.14128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10228.6912886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9754.48128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8205.80628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4783.73628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3254.19649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,635.591288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1484.70649484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
507.492,0.0,0.0,0.0,0.0,0.0,2507.73276,0.0,0.0
3092.78350515464,0.0,0.0,1303.39699484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1439.57149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1122.72649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1128.24349484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,21.5944948453607,0.0,0.0,0.0,0.0,0.0
3079.188,0.0,0.0,0.0,0.0,0.0,13.1876400000001,0.0,0.0
2536.2135,0.0,0.0,0.0,0.0,0.0,539.872905,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
849.834,0.0,0.0,0.0,0.0,0.0,2175.66102,0.0,0.0
3092.78350515464,0.0,8080.4362886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8734.15128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7652.84628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3679.7062886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,459.034994845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,902.75299484536,0.0,0.0,0.0,0.0,0.0
615.798,0.0,0.0,0.0,0.0,0.0,2402.67594,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,901.991288659794,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,621.76399484536,0.0,0.0,0.0,0.0,0.0
2861.082,0.0,0.0,0.0,0.0,0.0,224.75046,0.0,0.0
3092.78350515464,0.0,0.0,3172.20649484536,0.0,0.0,0.0,0.0,0.0
1498.3245,0.0,0.0,0.0,0.0,0.0,1546.625235,0.0,0.0
1469.961,0.0,0.0,0.0,0.0,0.0,1574.13783,0.0,0.0
2172.4875,0.0,0.0,0.0,0.0,0.0,892.687125,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
304.52805,0.0,0.0,0.0,0.0,0.0,2704.6077915,0.0,0.0
1015.5825,0.0,0.0,0.0,0.0,0.0,2014.884975,0.0,0.0
1026.5085,0.0,0.0,0.0,0.0,0.0,2004.286755,0.0,0.0
1600.8795,0.0,0.0,0.0,0.0,0.0,1447.146885,0.0,0.0
1435.338,0.0,0.0,0.0,0.0,0.0,1607.72214,0.0,0.0
326.85255,0.0,0.0,0.0,0.0,0.0,2682.9530265,0.0,0.0
413.1171,0.0,0.0,0.0,0.0,0.0,2599.276413,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
422.62425,0.0,0.0,0.0,0.0,0.0,2590.0544775,0.0,0.0
971.073,0.0,0.0,0.0,0.0,0.0,2058.05919,0.0,0.0
1144.2195,0.0,0.0,0.0,0.0,0.0,1890.107085,0.0,0.0
1765.071,0.0,0.0,0.0,0.0,0.0,1287.88113,0.0,0.0
1948.3155,0.0,0.0,0.0,0.0,0.0,1110.133965,0.0,0.0
3092.78350515464,0.0,0.0,1261.44799484536,0.0,0.0,0.0,0.0,0.0
141.5952,0.0,0.0,0.0,0.0,0.0,2862.652656,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
